,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,-13.256622559910367,-17.573075980203562,15.353352063241013,11.033274245317592,16.12102619618919,-15.645868911152348,6.708036979759818,17.38902061913278,0.0,9.134421853914041,13.25261272422938,17.035729934132178,19.14903504241498,9.796173946940229,18.57382206339497,-8.564185158585357,-7.431996768034619,-19.76517216908504,18.97158967093001,0.0,-8.832623220088328,-19.605600328323,16.37156497961078,1.9969420705443497,-11.866663790149756,2.8944477807935804,12.941408933361174,14.977137829667143,19.09175729525702,6.593314298783014,-6.698066275176874,19.88103859697551,0.0,-5.595829544332425,-9.225266321596916,7.591116997587472,-16.504308143997246,12.556303530420939,-8.851463346630482,-16.74061155888783,14.701440061739255,3.5829852585600577,12.510714560790195,-17.008602047972744,0.0,-11.427334432555059,3.1367223536451823,-8.921527313186175,13.396471433208525,-15.494019466663245,-12.50339681894311,17.067619271464476,-2.3674661731078723,-16.37738938920664,14.818627433765192,-6.959585308218635,-5.3753442866453796,13.334109387919955,-1.9202370940935083,0.0,-7.059416071085618,8.301848313703658,18.18509568658964
11,-13.256622559910367,-17.573075980203562,15.353352063241013,11.033274245317592,16.12102619618919,-15.645868911152348,6.708036979759818,17.38902061913278,0.0,9.134421853914041,13.25261272422938,17.035729934132178,19.14903504241498,9.796173946940229,18.57382206339497,-8.564185158585357,-7.431996768034619,-19.76517216908504,18.97158967093001,0.0,-8.832623220088328,-19.605600328323,16.37156497961078,1.9969420705443497,-11.866663790149756,2.8944477807935804,12.941408933361174,14.977137829667143,19.09175729525702,6.593314298783014,-6.698066275176874,19.88103859697551,0.0,-5.595829544332425,-9.225266321596916,7.591116997587472,-16.504308143997246,12.556303530420939,-8.851463346630482,-16.74061155888783,14.701440061739255,3.5829852585600577,12.510714560790195,-17.008602047972744,0.0,-11.427334432555059,3.1367223536451823,-8.921527313186175,13.396471433208525,-15.494019466663245,-12.50339681894311,17.067619271464476,-2.3674661731078723,-16.37738938920664,14.818627433765192,-6.959585308218635,-5.3753442866453796,13.334109387919955,-1.9202370940935083,0.0,-7.059416071085618,8.301848313703658,18.18509568658964
12,-13.256622559910367,-17.573075980203562,15.353352063241013,11.033274245317592,16.12102619618919,-15.645868911152348,6.708036979759818,17.38902061913278,0.0,9.134421853914041,13.25261272422938,17.035729934132178,19.14903504241498,9.796173946940229,18.57382206339497,-8.564185158585357,-7.431996768034619,-19.76517216908504,18.97158967093001,0.0,-8.832623220088328,-19.605600328323,16.37156497961078,1.9969420705443497,-11.866663790149756,2.8944477807935804,12.941408933361174,14.977137829667143,19.09175729525702,6.593314298783014,-6.698066275176874,19.88103859697551,0.0,-5.595829544332425,-9.225266321596916,7.591116997587472,-16.504308143997246,12.556303530420939,-8.851463346630482,-16.74061155888783,14.701440061739255,3.5829852585600577,12.510714560790195,-17.008602047972744,0.0,-11.427334432555059,3.1367223536451823,-8.921527313186175,13.396471433208525,-15.494019466663245,-12.50339681894311,17.067619271464476,-2.3674661731078723,-16.37738938920664,14.818627433765192,-6.959585308218635,-5.3753442866453796,13.334109387919955,-1.9202370940935083,0.0,-7.059416071085618,8.301848313703658,18.18509568658964
13,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
14,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
15,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
16,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
17,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
18,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
19,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
20,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
21,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
22,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
23,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
24,-17.92619241791773,-11.686844069194333,13.485647082489542,1.49499835991735,10.307053551732203,5.848837978244031,-5.471576507515637,14.57566825929775,17.201486070081092,16.48400219741231,18.774648615326214,-5.601615878558401,18.666167031830533,1.805834994981966,-3.673541158597031,-11.801084504469308,4.5329649335399935,8.35837853943404,17.223597920033768,2.408381964367157,2.829138546545983,5.521671828655137,-2.198642218273193,-10.539619690185077,2.3133440747324654,16.411226710989183,-16.366920672897955,4.043235403856011,16.85537609143853,-10.695892048831006,4.140249262612487,4.941076142227473,-3.077609206778078,-17.74280537772448,8.057814675626787,-2.486714567011319,0.0,-5.6123596306462655,12.593453401210317,-1.0677188696548878,-19.123009623742742,-1.0368941176239712,-4.633242114646819,-12.529544486092561,-11.52763342278196,-3.472401249244654,-17.499450195107457,18.38111849810072,-8.489551317010145,-8.296927228157402,4.011481514288381,-2.9355279867705857,-19.186196037904438,19.217751676738995,-19.426061025625323,-4.010697330908681,7.884884781661185,-6.321132028529931,0.0,-6.6535841121268655,-5.745093323422747,4.6968052613275475,-19.926287896618145
