,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
17,0.0,0.0,0.0,0.27516069871968046,0.16927393591205647,0.0,0.0,0.0,-0.10131893313222662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453491860148515,0.0,0.0,0.0,0.0
18,1.0369672924436077,0.0,0.0,0.27461012125035744,0.14203727004575412,0.0,0.0,0.0,-1.0961748367139468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4898162544253317,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.18191670857241612,0.21035044641498213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.1015516458002774,0.0,0.0,0.3081337011460584,0.3113294616370311,0.0,0.0,0.0,-1.4994668954609438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999143752431394,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.2751894350299397,0.1694502330481566,0.0,0.0,0.0,-0.10062535452454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06220941880534722,0.0,0.0,0.0,0.0
22,1.0166991336014908,0.0,0.0,0.2751621746056112,0.1424972530750359,0.0,0.0,0.0,-1.1005149199556266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.0524086209044197,0.0,0.0,0.27853338931631666,0.10974532139613147,0.0,0.0,0.0,-1.028849807333315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.2746786004120172,0.09945184269157271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.2799983789385405,0.19389224282107667,0.0,0.0,0.0,-0.10136891974036732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10859266379625598,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.2781967083392328,0.18952797677768066,0.0,0.0,0.0,-0.09003619524283825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09466357981233516,0.0,0.0,0.0,0.0
27,0.0,-0.15206678981470556,0.0,0.2767970947321646,0.1707695660406261,0.0,0.0,0.0,-0.1157033034800885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913401910758338,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.2746786004120172,0.04649073581372257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.27429910417658687,0.17077218930826793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09729054837109372,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,-0.03133235024375347,0.10012354916587207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.2696684214761794,0.14041558180122016,0.0,0.0,0.0,-0.10281229425957017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878084557422328,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.27511499331624867,0.16927393591205647,0.0,0.0,0.0,-0.10131893313222662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059609027213268884,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.26966842147617937,0.14041558180122016,0.0,0.0,0.0,-0.09049291530322878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49394125269336303,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.2746113138920226,0.18888681333708363,0.0,0.0,0.0,-0.09049291530322878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937713765239964,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.27891988066688134,0.18888681333708363,0.0,0.0,0.0,-0.09049291530322878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09739338389481955,0.0,0.0,0.0,0.0
36,1.054416705522724,0.0,0.0,0.27467646557095793,0.14203727004575412,0.0,0.0,0.0,-1.1180423990408141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4898162544253317,0.0,0.0,0.0,0.0
37,1.1015516458002774,0.0,0.0,0.30873335800866253,0.3006501191253952,0.0,0.0,0.0,-1.499466895460944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279991437524314,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.27429910417658687,0.04175560696283445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.0524086209044197,0.0,0.0,0.27853338931631666,0.10974532139613147,0.0,0.0,0.0,-1.028849807333315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,-0.15197547958893132,0.0,0.27676835780133474,0.17077206159975508,0.0,0.0,0.0,-0.11571050575182448,0.0,0.0,0.6035561470682627,0.0,0.0,0.0,0.0,0.4728399201614977,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.27516069871968046,0.19291390903008374,0.0,0.0,0.0,-0.10094406585629609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06024233433699503,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.1763637013103181,0.20931371015111305,0.0,0.0,0.0,-0.07559656580012893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665957375473491,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.27909385851672724,0.18888681333708363,0.0,0.0,0.0,-0.09049291530322878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09739338389481955,0.0,0.0,0.0,0.0
44,0.0,-0.15197547958893132,0.0,0.27676835780133474,0.1707695660406261,0.0,0.0,0.0,-0.11571050575182448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49230620645412726,0.0,0.0,0.0,0.0
45,1.3042517412979933,-9.106835826186359,0.0,0.9273290478738636,2.267638324359033,0.0,0.0,0.0,-3.2806387697805204,0.0,0.0,4.983149765031307,-2.2447034596059776,0.0,0.0,0.0,5.82685597506217,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.2746767231053226,0.2038684996601744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
