,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
27,0.0,-1.9386856742435143,0.0,0.7947092553462292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5281123366232565,0.0,0.0,0.0,0.0,3.942607228000837,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,1.3646953456932363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178379363939307,-1.7440914762676636,0.0,5.102757785961038,0.0,5.632119905128452,0.0,0.0,1.5532458705088785,-3.4528830420775027
29,0.0,0.0,0.0,0.9605631110271489,0.0,0.0,0.0,-0.7559672561528563,0.0,0.0,0.0,1.5429827416533382,0.0,0.0,0.0,0.0,2.970869433164517,0.0,0.0,0.0,-2.4512396108224537
30,0.0,0.0,0.0,0.0,0.0,0.0,3.183617174909381,0.0,0.0,0.0,0.0,11.043845271005361,0.0,0.0,11.305545029955582,-8.306550511147078,15.068373340791632,0.0,3.683895915134503,-5.046331707390835,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,3.147047780782449,0.0,0.0,0.0,0.0,11.243075537979434,0.0,0.0,7.480428432420566,-6.529914721815826,15.684310828963415,0.0,4.0164636212598,-6.916277815306504,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,3.1484985436211166,0.0,0.0,0.0,0.0,13.422626470836523,0.0,0.0,7.433483464669947,-7.07627427396307,15.069407900693548,0.0,3.526278794650361,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994248677922442,0.0,0.0,2.3622806768980595,0.0,0.0,0.0,0.0,0.6620431185280701,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,3.183638856811542,0.0,0.0,0.0,0.0,12.528567325445165,0.0,0.0,7.735015644422287,-6.912746362020879,15.366982218029715,0.0,4.0443773330458495,-5.5632551766900855,0.0
35,0.0,0.0,0.0,1.3746364670937354,0.0,0.0,0.0,0.0,1.2776496482175408,0.0,0.0,2.9784729025263648,-1.799388413232306,-1.2221447618041186,4.732485935875763,-3.262772641078251,5.734141101968497,0.0,0.0,1.5476996489709238,-2.411751618058885
36,0.0,0.0,-1.3268691733194693,0.9605631110271491,0.0,0.0,0.0,-0.7738163616333515,0.3371726925079873,0.0,0.0,1.359555874591155,0.0,0.38239029883113673,0.0,0.0,0.0,0.0,0.0,1.0888071192377968,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426175977274592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510903940368638,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,3.1783569484918957,0.0,0.0,0.0,0.0,12.460347656529883,0.0,0.0,7.734792980096753,-6.912938030178978,14.923385779289124,0.0,3.689506020888241,-3.006690896340655,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0428831033444175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,1.3746364670937354,0.0,0.0,0.0,0.0,1.2776496482175408,0.0,0.0,2.9711558290425546,-1.7992769390488255,-1.2221447618041186,4.732485935875763,0.0,5.734141101968497,0.0,0.0,1.578919226133257,-2.411751618058885
41,0.0,0.0,0.0,1.3653464492554503,0.0,0.0,0.0,0.0,1.2713668457202267,0.0,0.0,2.6970640075515786,0.0,0.0,4.716641965990995,0.0,6.090266006951292,0.0,0.0,1.54650146559324,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0428831033444175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756857383953351,0.0,0.0,1.4793862832306597,0.0,0.0,0.0,0.0,2.9414518469379507,0.0,0.0,1.102409017509891,0.0
44,0.0,0.0,0.0,0.08395676150969045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09098960720882143,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,3.1475008157664663,0.0,0.0,0.0,0.0,12.52486386847836,0.0,0.0,6.402752183920866,-6.920253483524224,13.91181634491357,0.0,4.029028831838039,-8.744543800260079,-3.1465104861975304
46,0.0,0.0,0.0,0.0,0.0,0.0,3.1484020073502816,0.0,0.0,0.0,0.0,12.524768136822093,0.0,0.0,7.5052733710524375,-6.912746362020879,14.33709472605501,0.0,4.0443773330458495,-5.610757642890929,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097790589265603,0.0,0.0,0.0,0.0,0.0,0.0,1.5464727295448153,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,3.1484635363594515,0.0,0.0,0.0,0.0,12.524927230934972,0.0,0.0,6.266905726545221,-6.882376704331528,14.923385779289124,0.0,4.026483815450649,-5.768329518533119,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575074037213028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4081844879612206,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623857685939148,0.0,0.0,2.714768897749307,0.0,0.0,2.432175295283497,0.0,0.0,0.0,0.0,1.1015343661928934,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,1.714334037101931,0.0,0.0,0.0,0.0,2.323200915297623,0.0,0.0,7.47293957508856,-3.7858737923253463,7.00136468475101,0.0,2.2720819413053595,-1.7811761359693845,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,3.1836945168867867,0.0,0.0,0.0,0.0,12.408352340298478,0.0,0.0,11.584947672541574,-6.912746362020879,14.9311949970925,0.0,4.027065599570247,-5.046331707390835,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004207574389961,0.0017085825868976365,0.0
54,0.0,0.0,0.0,0.9605631110271491,0.0,0.0,0.0,-0.7431369076239395,0.7378186062338536,0.0,0.0,1.3282966471009234,0.0,0.0,0.0,0.0,3.047752847802274,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245774491197323,0.0,0.0,2.991382159927072,0.0,0.0,2.3999360153881897,0.0,0.0,0.0,0.0,0.0,-2.378205044560148
56,0.0,0.0,0.0,0.0,0.0,0.0,1.7139340788031232,0.0,0.0,0.0,0.0,2.3427518300404016,0.0,0.0,7.47293957508856,-4.0354309017368735,7.0028986951329255,0.0,2.27204288194123,-1.7811761359693845,-2.5944690290369907
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089039572837601,0.0,0.0,0.0,0.0,0.0,1.4939395405620943,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586708759035711,0.0,0.0,1.3901132476324936,0.0,0.0,0.0,0.0,2.969659433434386,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614792396316211,0.0,0.0,0.5575807365909307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9424940176791653,0.0,0.0,2.3412565235918628,0.0,0.0,0.0,0.0,0.7137107389847834,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4091850519849216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356640897316355,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,3.147518082772759,0.0,0.0,0.0,0.0,12.50595826380809,0.0,0.0,6.402752183920866,-6.920253483524224,13.911816344913568,0.0,4.029028829184352,-8.841442765343562,-3.5255077472393914
63,0.0,0.0,0.0,1.3746364670937357,0.0,0.0,0.0,0.0,1.2776496482175408,0.0,0.0,2.971048551175466,-1.7440914762676636,0.0,5.102757785961038,0.0,5.734141101968497,0.0,0.0,1.5560296371243174,-2.411751618058885
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004207574389961,-0.007107118821075342,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614792396316211,0.0,0.0,0.5652841732483003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912536153060814,0.0,0.0,2.3412565235918628,0.0,0.0,0.0,0.0,0.7137107389847834,0.0
67,0.0,0.0,0.0,0.1169236791449348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,3.1470477807824486,0.0,0.0,0.0,0.0,11.21989029197187,0.0,0.0,7.445502675338586,-6.529914721815826,15.668423062620555,0.0,3.6739992392684924,-6.916277815306504,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072304100118808,0.0,0.0,2.391773777740706,0.0,0.0,0.0,0.0,0.7333332324671948,0.0
70,0.0,0.0,0.0,0.9605631110271491,0.0,0.0,0.0,-0.7574213060215984,0.3371726925079873,0.6550052750997981,0.0,1.3595558745911553,0.0,0.38239029883113673,0.0,0.0,0.0,0.0,0.0,1.0888071192377968,0.0
71,0.0,0.0,0.0,1.3665439324713804,0.0,0.0,0.0,0.0,1.2713668457202267,0.0,0.0,2.6861404245782454,0.0,0.0,4.696442574123125,0.0,5.734141101968497,0.0,0.0,1.5457885435216814,0.0
72,0.0,0.0,0.0,0.9605631110271491,0.0,0.0,0.0,-0.7598895045364724,0.0,0.0,0.0,1.4781643601433583,0.0,0.0,-0.815184040976118,0.0,2.970869433164517,0.0,0.0,0.0,-2.69280595732642
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614792396316211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35877850034175685,0.0
74,0.0,0.0,0.0,0.9806174919248891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4064846647147924,0.0,0.0,0.0,0.0,3.4546289724170878,0.0,0.0,0.947943360925535,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,3.121414797883715,0.0,0.0,0.0,0.0,12.52486386847836,0.0,0.0,6.402752183920866,-6.920253483524224,14.443803551815627,0.0,4.077978163678194,-8.744543800260079,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,1.7139340788031232,0.0,0.0,0.0,0.0,2.7395215961870667,0.0,0.0,7.47293957508856,-4.027528524651203,6.187481147995205,0.0,2.27204288194123,-1.7811761359693845,0.0
77,0.0,0.0,0.0,0.9931353709243107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532399242881596,0.0,0.0,0.0,0.0,3.897113660806597,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,3.1484020073502816,0.0,0.0,0.0,0.0,12.57463918053611,0.0,0.0,7.735031951357097,-7.1115742326525675,14.899112894679348,0.0,4.0443773330458495,-5.015624745784283,-3.1991159540262766
79,0.0,0.0,0.0,1.3646953456932363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178379363939307,-1.7477338309203456,0.0,5.102757785961038,0.0,5.696498117481254,0.0,0.0,1.5532739159721642,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016822175530863e-05,0.0,0.0
81,0.0,0.0,0.0,0.1169236791449348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029717354079645486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0316498440224241,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6096003168851845,0.0,0.0,2.991382159927072,0.0,0.0,2.3999360153881897,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,3.14695406768011,0.0,0.0,0.0,0.0,10.989478056828062,0.0,0.0,7.704334203874647,-7.111574232652568,14.899112894679348,0.0,3.8820713704932013,-4.818986486500245,-3.2870813552800664
84,0.0,0.0,0.0,0.0,0.0,0.0,1.750656605840472,0.0,0.0,0.0,0.0,3.3384426219576815,0.0,0.0,7.176647667803188,-3.7809181798374603,7.0058710468482275,0.0,2.272081264507483,-1.7811761359693845,-2.539939694728986
85,0.0,0.0,0.0,0.0,0.0,0.0,3.123684082610633,0.0,0.0,0.0,0.0,13.572460494630892,0.0,0.0,6.475053368648566,-7.017519117047094,15.559871073007436,0.0,3.500667566211238,-6.234003755101233,0.0
86,0.0,0.0,0.0,0.9922265365994196,0.0,0.0,0.0,-0.7574213060215984,0.3371726925079873,0.6478443143398498,0.0,1.3595558745911553,0.0,0.38239029883113673,0.0,0.0,0.0,0.0,0.0,1.0888071192377968,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,3.183694516886786,0.0,0.0,0.0,0.0,12.520834731952853,0.0,0.0,6.163563122535942,-6.912746362020879,15.532401357166329,0.0,4.026500432057204,-5.209153710503198,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337637667883243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35881396296112317,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,1.7139340788031232,0.0,0.0,0.0,0.0,2.3229217288052144,0.0,0.0,7.472939575088559,-4.032589765650875,6.931915984126157,0.0,2.2720428819412306,-1.7811761359693845,0.0
90,0.0,0.0,0.0,1.3665439324713806,0.0,0.0,0.0,0.0,1.2713668457202267,0.0,0.0,2.7343171848289254,-1.7709689315221306,0.0,4.736685884708545,0.0,5.615316135825418,0.0,0.0,1.5457885435216814,0.0
91,0.0,0.0,0.0,1.3653464492554503,0.0,0.0,0.0,0.0,1.2713668457202267,0.0,0.0,2.734317184828925,0.0,0.0,4.736630344198538,0.0,6.142089030694944,0.0,0.0,1.5457885435216814,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,3.1836171749093807,0.0,0.0,0.0,0.0,12.412636546817241,0.0,0.0,11.357173815825933,-8.306550511147078,15.066980134638122,0.0,3.683895915134503,-5.046331707390835,0.0
93,0.0,0.0,0.0,1.3646953456932363,0.0,0.0,0.0,0.0,1.3182919180472767,0.0,0.0,6.178379363939307,-1.7440914762676636,0.0,5.102757785961038,0.0,5.632119905128452,0.0,0.0,1.5532458705088785,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705113542494571,0.0,0.0,0.0,0.952298111756944,0.0,0.0,0.0,1.6080142640314423,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4091850519849216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570206522247959,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,1.7491558659121151,0.0,0.0,0.0,0.0,3.3384426219576815,0.0,0.0,7.176647667803187,-4.201915870511762,7.0058710468482275,0.0,2.28692908100013,-1.7811761359693845,-2.540268998804601
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3345138024231644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587785003417569,0.7545290250756853
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5717760691544562,0.0,0.0,2.3412565235918628,0.0,0.0,0.0,0.0,0.7333332324671948,0.0
99,0.0,0.0,0.0,0.9605631110271491,0.0,0.0,0.0,-0.7574213060215983,0.3371726925079873,0.0,0.0,1.359555874591155,0.0,0.38239029883113673,0.0,0.0,0.0,0.0,0.0,1.0888071192377968,0.0
