,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
24,0.032706867700800654,-2.2447134116296037,2.178812944078318e-11,0.0,-2.194045229178684,-4.429395342366264e-07,0.06035165584158145,0.356292201105165,0.0,0.0006929909780451655,4.2349825474953594e-05,-1.0734978268227746e-05,0.08539537482566595,-0.0027458608658075673,2.5311479274850444e-05,3.695447065689756e-07,-1.1790814792068151e-07,-0.0007716324756439821,0.0004756375157222271,-6.376950156169992e-07,0.0,-8.160567751499775e-07,0.5007734879544871,0.0020611202735607553,6.710784327129365e-05,0.12645735899600413,0.0,-0.0017256020913157246,0.0012580547626897844,0.0,0.0003021847175063005,0.05731961544101496,0.0007478773802128264,0.0,2.486792180111049e-06,-0.012219045539445313,0.0,0.0024734763385136412,0.0,0.00012729154791815206,-0.20676888929097437,0.0005635590502048992,0.0,-1.527280442986918e-06,-0.03932924564056089,-0.0016240543971929484,0.0,3.411735535443323e-11,-0.17411930489690935,0.0025041394708504652,0.0,0.06242796868042133,0.0,0.0,4.837325409219491e-05,-0.0035211954667376394,-8.630954281251747e-05,0.0,-0.00011141638207944234,0.0,0.7845930433682794,1.5343560765301176,0.0
25,-0.00023292636189997082,6.146912822821269e-07,2.4884516036067367e-05,2.9751385241760645e-05,9.008179995885164e-05,4.004684383322147e-09,-9.088411057697505e-05,0.0,0.0012809469021891535,0.0007096810302968399,0.0005729111945464715,0.0,-1.0483563066721837e-05,0.0,0.0001905261507525787,0.0,0.001437243412112519,-3.858464382245551e-07,-3.190182425841538e-05,0.0,0.0,-3.069420439965653e-05,0.0,0.07439118256734645,-7.7717310040095e-06,0.00025414259186676416,0.00013086520818653217,-2.07114951488322e-05,0.0,8.010548963287593e-05,0.0,1.5263879335285745e-09,2.8894243338735763e-06,0.02516943123596476,-2.901873692021345e-05,0.0034962445911198414,-0.0235448385467252,0.07109474144940585,-0.0018934620418161337,-0.003144396469049275,0.0,-4.663364958450503e-05,0.0009814453267608918,0.0,-0.030557683036922592,0.0,0.0,-3.309538135776262e-13,0.0,0.0022760215375314946,-0.009662071855351007,0.0012879491663828281,0.0,0.0103246406255523,-0.0024052824754186787,0.0,0.0,0.00014410288705607455,0.012596992158651385,2.0094668988014417e-12,0.0,0.0036260656664506095,0.2979727131349202
26,-0.00023544683828916963,-0.00023127213410442036,2.4884413401909443e-05,2.9751385241760103e-05,0.0,6.039022635133612e-11,-0.000557373888923824,0.0,0.0,0.0007096810302968399,-0.12997312879034428,-1.0749236390355927e-06,-1.048356306672184e-05,0.0011372078047082734,0.0,4.856888295883172e-07,-0.0033457661928446127,0.0,-1.429679981806013e-08,0.0,0.0,-3.612970105091548e-05,0.02057271341066258,0.07439355965542899,-7.585641532812142e-06,-2.154551447754948,-0.0001716112991028279,-1.4778603246727026e-05,0.0020450336296979465,8.030970580551758e-05,0.00525656759927595,2.2294630974027685,8.181362730690006e-07,0.0,-2.9490660868008796e-05,0.0034756627276496532,-0.0235448385467252,0.06193774175806037,1.2379619291872962e-05,-0.002821521778217707,-4.2660390841224295e-07,0.0,0.000981519062837716,0.0,-0.03000040365517368,-0.00021512463121155484,-4.6072035200644065e-08,-9.101853410555487e-12,8.749310331550644e-05,0.002122613999416152,-0.6060898764378835,0.0012879491663828277,-0.00036330514854000275,0.01026824827749231,-0.0023757721520961095,-2.665630126096724e-07,9.708007097223205e-11,0.00015331955611089747,0.012533672153089275,7.614946527294198e-14,0.0,1.2184188142056417e-08,0.29813099049043396
27,0.0017210399593293696,9.337912594091457e-06,-2.98951942906633e-13,2.0433283929777515e-05,0.0,1.0624149549478563e-07,0.0,6.578598135373835e-06,0.00020363794148966228,-9.017384293313861e-07,-0.0010103131401604107,-0.00039238438377011493,0.0012657134841372276,-0.00011586712337281063,1.9800089849848092e-05,-9.359892573184e-07,0.0,2.306845717353505e-08,3.821378060542201e-07,-0.00031382098342520187,0.0,-8.274063711652862e-07,0.0015962644131143813,-0.006200002163376635,0.0,0.0,-0.00018581539337005854,-0.04670330314613995,0.01871745158440391,-2.814307635126933e-05,0.0,0.0659933274153219,0.0007024806060171131,0.0,-8.184924756844315e-06,2.3588862759308857e-14,0.0,0.0031544394379205906,-0.00017799838025044312,0.0,7.849112768144549e-10,0.0,-8.146800868901631e-07,0.0,0.0,-0.00013646010051208274,-0.00015604828298333272,-1.485390192135889e-09,0.0,6.202930666313381e-05,4.626925932113408e-08,0.003863816616074073,0.0,0.0,-3.196765659619467e-06,-2.684201547540336e-06,-4.534977453025533e-11,9.95444818512426e-06,-0.0003800594224281651,-2.7490422618550443e-07,0.0,1.377789740254372,0.0
28,0.0,0.0004886942617083109,-7.77620403851428e-14,0.0,-8.35320199554167e-06,0.0,0.0,2.6295593935828435e-05,-0.0074002321058000455,-2.1792788046321562e-07,-0.0009884532939810789,0.0,0.0012640826593127842,0.04026659395478091,-2.6962584809138605e-05,0.00038543879326154,0.05837938679430736,-0.0005592312021443261,-0.0002548330401411381,-0.00033415093336635823,0.0,0.0,4.429384550967783e-05,0.0,0.0,-2.0736629909605675,0.01089943269577616,-0.0550532908628167,0.009977380984561461,0.15999228296348145,0.005208071113876826,0.03894137057789918,0.0,0.000324812309166091,0.0,0.0,0.00493262525190432,0.011919852129376247,-0.00016524754365219302,-0.00023606249376872945,0.0,4.603588192114233e-07,-8.028935320479762e-07,-1.4881118581577444e-11,0.001687065825665801,-0.00030285206563080303,-0.001360561163081822,3.881906115998923e-10,0.00040223609653730966,0.0,0.006262420990520251,0.18553891966913555,-4.850123309401486e-07,0.0,-4.2534318723901665e-06,-2.5383490775965356e-07,0.0047214958112495025,0.0,0.01557191123560861,0.0,0.0,1.381204121528591,1.0363035341330335e-05
29,-0.0004026993431005242,-1.3885206031006783e-05,2.506767048011075e-05,2.9337366121755685e-06,0.0,-0.0005500431489506895,0.0052235206295244,1.984677236428436e-09,0.0010783619783642467,0.0006917715173901664,0.0001687121290663583,0.0,-6.776994030921902e-05,7.674605704249274e-06,-8.16171152183496e-06,2.32128761219994e-05,0.0013999010938044241,3.4686407623256736e-06,0.0,0.0,-8.749266216941873e-10,-7.963011083711306e-07,-0.00016884831829522273,0.07554131472537651,-0.01165630178275949,0.0,-0.000319037110594845,0.0007372251603452763,0.0010141679395575523,-0.3079913015606891,1.3614192503142233e-06,0.0025798140279912497,-9.290667681717016e-06,0.0,0.0,0.003411864897123268,0.0,4.390116752618677e-05,0.0018802009006316754,-0.2390367906806781,0.0,0.0,-2.673171890623554e-06,-1.9842358141093488,0.0,0.0,-0.0003805214531550404,-9.093073731948583e-12,3.1346743397595023e-06,0.0023764051146771244,0.010734184968877014,5.399484358858996e-05,0.0,0.010441941723713603,-0.010845081496288607,-7.118846453447341e-06,-5.360221709462391e-11,0.0,0.0,-0.002007490623571072,1.3584430348807287e-05,1.3358064191671992,0.296038235257245
30,0.32963470868585887,0.0,5.942886112760198e-13,-0.007136423824464666,-0.06465430103670489,-9.091757907323181e-12,0.0,0.0014770951861820415,0.07916176608256045,-1.1051133352266329e-05,-0.3173713204751674,0.0,0.0,0.0,0.0,1.2328754976400232e-05,0.0,0.018196909493415236,-0.0006017509520041108,0.0033499175865496222,-0.005065879665535969,6.697403208382792e-06,0.7723302436225021,0.0,0.0,-2.1430769856893295,0.00038558490938957245,0.0024498479589270088,-0.7627520876644325,-0.11219070928362904,0.0,0.054853009096595504,0.012321198239294728,5.7605464118841085e-06,-0.007952455691464307,0.00014695283040366824,0.0,0.0,0.0005218932340756606,-1.069865461903732e-05,5.3119965952305655e-06,4.222160978454148e-05,-1.1457249469936065e-06,0.0,-0.009727751120513939,0.0,0.015998610315811825,-7.293253257436926e-12,-0.0016805960127423691,0.0,0.00038633264879304845,0.18108713869901158,0.001253236235498252,0.009786957937209666,-0.002757531930213974,0.0027672364985596885,0.0005600237139055733,0.0001796465158913855,0.0,2.4111323719346122e-08,0.0,1.5278196099082018,0.06327832147159321
31,-3.0985580562192805e-06,0.0,2.118010391064766e-13,-6.201435896763946e-07,-2.229193652889266,7.962597776274528e-08,0.0,-9.56730081927361e-06,0.0,0.0,-7.7162165311706e-07,0.0,0.0,-0.16047297843108915,-6.86096014410843e-05,2.188491921860066e-05,0.0,0.0,0.0,0.0,-1.0789357825685323e-06,0.0,0.0,-0.0001517665665663431,1.0068329308124402e-07,0.0,0.0007083028357683365,0.00028018199033900384,0.0005887700921570907,0.0035113287175901065,0.0,0.03966183927868959,9.383252530711255e-05,0.025609903013106172,-0.22690683692690633,0.6247036054580584,0.0,0.001321504953098511,-8.276881895326587e-05,-0.0021402634450215074,7.859337941327825e-05,0.0,0.00031680121665934955,-2.46766982809247e-13,0.0,0.8443966431760631,-1.9219936161119254e-06,0.0010323459489682521,0.0,-0.0009533097176877559,-2.878978676602688e-05,0.010942045047324666,-1.0631112300578247e-06,0.05063625388912951,4.5165579088344136e-05,-0.1995647968170256,-1.5515851238823153e-05,0.00056735525041679,0.00527455650543178,0.0,0.0,1.5337468132887326,0.06558304764928258
32,0.001672392399132644,3.261844580986521e-07,-3.642626216749597e-12,0.000391742600628975,8.282614710950429e-05,9.870943877300922e-06,0.0,0.0,-0.0007186246516833724,5.052230944479457e-07,-0.0005756899008628434,-3.767374314856515e-07,-1.1182103824387089e-05,-0.003174431939743645,-0.01659675940840814,-1.3701592135136596e-06,-0.0033331082727205245,8.714443801797176e-06,0.0,0.007050895915090971,4.4476089334187135e-06,0.0,3.736927439278864e-08,-0.002606709680931894,-1.8215926999576304e-06,-2.2301471886169146,0.0,0.0,-0.008018625045771572,0.0015338490559119664,0.0053539541523621335,0.06160224219880178,0.0007826002605535635,0.0,0.013243418113954769,0.0,-6.8121205942068365e-06,0.013038724312104538,-0.0017527914655660823,-0.0006879825414652478,-0.0003826859863620799,1.0771284463598207e-06,0.0,-2.8762432713878873e-08,-0.03149737795590949,0.0,3.8338856886095674e-05,-1.0068870647552626e-09,-0.0018655563182362923,-0.00011808566825187786,-6.841926550177693e-05,-0.0002450747884178827,-1.0514444155284995e-09,-4.367168611053764e-05,9.801180315483285e-09,-3.3847786685031634e-11,0.0,-4.465446983883178e-05,3.77270715881236e-06,0.0,0.1564389540443888,1.476222160505574,-0.03587553708938307
33,4.625447813568417e-06,0.0078503234748714,-6.411778434509755e-13,0.0,-2.229193652889266,7.962597776274528e-08,0.0,-1.6042526577722405e-06,-0.001343246624386861,0.0,1.5081395717072513e-05,-0.00012032546878662642,0.0,-0.16047297843108915,0.0,6.563138312556702e-07,5.331082733322941e-07,3.25182825551006e-08,-0.00011485403253758608,0.0,6.515061900499303e-05,0.0,0.7416681948270463,9.718728953838748e-05,1.0068329308107461e-07,0.0,0.0005568219632044293,0.00028018199033900384,3.5877892278198955e-07,-0.10515367991566166,3.113991844136005e-08,0.039661839278689597,9.383252530711269e-05,0.024729325541692156,-0.22690683692690633,0.6247624525532878,0.0,0.0,0.002111564448403575,0.00026313264111780567,7.822000710766612e-05,7.366398564980262e-07,0.00031680121665934933,-2.080885261733568e-11,0.0,0.8667572946690898,-0.0018219603916510994,0.0010020832813008868,-0.16429951297109122,-6.054332875456944,0.0010285762082269958,0.010604716933808055,0.0,1.2629702325532755,0.00011155309529324581,-0.1995647968170256,0.0,-0.2594294765572025,0.00522515805232473,1.0014418646197023,1.129417901170419e-06,1.5337468132887326,0.06558304764928258
34,4.044765916219449e-06,0.0,-9.26342336171615e-15,2.9751881703381445e-05,-0.11759623266063304,0.0,-0.03789762011600134,0.0,-0.027732491260281093,-0.00032887807646716886,0.007044673672765874,0.020810069033784833,0.0,0.0,0.005526728670249366,0.0,-0.0017492607422439042,2.0001562998728834e-05,-3.138425832087009e-05,0.006701962460990384,0.0,-0.10545469529716622,0.0,0.07516047764973198,2.324879971206471e-06,0.0,-7.637073753984439e-05,8.021693780816283e-06,-2.668333633359596e-06,0.0010123613099933656,-2.324460545254553e-05,0.0,3.8417632191717367e-07,-0.031008050222657187,-1.0921236307709762e-06,-0.0011152097657665698,-0.023116157770519716,-0.0004954787014022251,0.00034307253786861665,0.0,0.0,-0.016582219449184615,0.019195171996723707,-1.2919451019955232e-06,-0.030850177948970384,-0.0049856858727014425,-0.0003544782056674078,5.416501899747739e-07,-0.001005518295952381,-0.0022254245863516427,-0.6395681533462825,0.0,-7.935450530152688e-08,0.010498692821761722,1.511537020869834e-05,-0.008102392196725677,0.0,-0.0823426133609707,0.011889828988026298,-9.057916049457779e-13,0.0,-0.00017326024092716554,0.07302623066190883
35,0.09169110233037664,0.007525327040932621,4.4896592184301726e-11,-0.012907465717321497,-2.283267669923557,0.0,0.0,-0.0027208376077043905,-0.001343246624386868,0.0,0.0,0.020373369139116214,-6.58719337252988e-05,-0.16150103892470205,0.0,3.5672882868440393e-06,3.817114897096526e-08,0.0,-0.003965312729471423,-0.0003487612282553464,6.059034816628939e-05,-1.1850826240972072,0.5181302411226197,-0.0053969071535204406,-0.011619252195704366,1.4006154476009949e-06,2.026978355448069e-05,8.370474729513136e-06,0.0,-0.10763483925150566,0.0,0.03790933050206743,0.0012505642998808788,-0.00029521504440737853,-0.02579984545864243,0.0,-0.0002813723654062194,-1.1543585545890184e-05,0.0,-0.0022142634421476242,-0.0034924289315378465,-2.5299158845724093e-05,-0.0043638381220644645,-2.0468898186540206e-11,-0.00868094768374526,-0.06931256775567768,0.0001561001459090285,0.0010340899649972021,0.0,0.0,6.062470829536787e-06,0.0,0.0,0.0,3.5077811686240888e-06,-0.1995647968170256,-0.668009739382099,-0.2594294765572025,0.0,-0.5622243769419946,-8.812609824288068e-06,1.547471881835423,0.0
36,0.09112381654459122,0.007525435060234554,1.5984963531942987e-11,-0.012907465717321497,-2.1883311362190443,0.0,0.0,-0.0027208376077043905,-0.001343246624386861,0.0,0.007448882370730579,-0.0001223359697035938,0.0,-0.20498492779256294,0.0,2.183131482030422e-05,0.0,-1.0297586352364923e-08,-0.003965312729471423,1.0160087551840287e-05,6.515061900499303e-05,-1.1850826240972072,0.5016863311791451,-0.005570938985104858,-0.011619252195704366,0.0,2.02697835544808e-05,8.370474729513109e-06,0.0,-0.10763483925150566,0.0,0.038463528858546606,0.001250564299880879,0.024729325541692156,-0.02579984545864244,0.0,-0.023485674293546817,0.0,1.8694176140590155,-0.002214263442147624,2.658002343679674e-05,0.0,-0.004363838122064461,0.0,-0.03878868007594284,0.8667572946690898,0.0001561001459090285,0.0010340899649972021,0.0,0.0021433928146818142,0.0,0.0,0.0,0.0,0.00011293100100408238,-0.1995647968170256,0.0,-0.2594294765572025,0.00522515805232473,0.9643845285452421,0.0,1.5337468132887326,0.0
37,9.489126135955474e-07,0.0004916170949828302,-7.77620403851436e-14,-1.9985346862825395e-06,-1.0580845649043958e-05,0.0,-8.151280645185165e-07,2.7184823147841965e-05,-0.0074002321058000455,-1.5547281130505318e-07,0.0,-1.0013772332364433e-06,0.0013215298929084426,0.03956513936905877,-2.7458514555622917e-05,0.0003770154056252082,0.054883651448399365,-0.0005592312021443261,-0.0002548330401411381,-0.00033942349453860017,0.0,0.0,4.429384550967783e-05,-1.6155259600466676e-05,0.0,-2.0736629909605675,0.010000775278092133,-0.05692458646296625,0.009977380984561461,0.16092005121506495,0.005208071113876826,0.03894137057789918,0.0,0.000324812309166091,0.0,7.745788293909875e-06,-0.00020351867351990063,0.011919852129376247,-0.0001678216094434108,2.3228130786785538e-05,0.0,4.5852804955277463e-07,-3.023447457598802e-08,-8.804134903234206e-09,0.001687065825665801,-0.00030285206563080216,-0.001348758753030237,-6.345185211482051e-12,0.00040223609653730966,0.0,0.006262420990520251,-0.0015754228203101323,-4.850123309401486e-07,-3.6832058934610314e-07,-4.253431872390133e-06,-2.6569391844275706e-07,-9.330805933610098e-05,0.0,0.015478291806220887,0.0,0.0,1.390688246282592,0.0026377824822115922
38,-9.395809993185521e-06,0.0,-3.2089751806220876e-10,0.0,-0.005076240217339212,0.0,0.0,-4.919169884496226e-07,0.0,0.0,-7.181701772520681e-06,0.02051820581164262,0.0,7.275636919825846e-05,0.00019954461716935207,0.0003992117620102049,0.0600420754163002,-1.5663769539795272e-05,0.0005752540105213103,-0.00033415093336635823,0.0,0.0,-0.0045715213251361145,-0.02465081576131798,2.792725458505073e-07,-2.103499397575993,-8.072955902210322e-05,0.0,0.019223629488362426,0.0029441359257040994,-2.9199043048148098e-05,0.03811586954933199,0.0,0.0,0.3494036776183451,0.0,0.0043001618404458685,0.011813379251671629,0.00868748049573984,-0.0022499332393868966,0.0,3.2466822822513753e-06,0.0,-4.620564932311279e-09,-3.615260368916276e-05,0.0,-0.0023605665152383066,-3.8031936543760473e-07,5.319127290481698e-09,0.0,0.006322972786178506,0.1046306466112972,-6.868067647485476e-05,1.4701125804496154e-05,0.0,-7.391219804444702e-05,-1.0311953440100852e-07,0.00016051730968744127,1.2166437878689945e-09,-6.5635019490528634e-06,0.8737367364297939,1.5381360798278472,0.0
39,-7.304140852288765e-05,-2.8630148352498047e-05,1.5606108497350496e-11,-0.00021491974890820796,-2.3954727824056317,0.0,2.2976834408260948e-08,-0.0026872818870548034,0.000135166109680937,1.421609509290481e-08,0.0,4.4487541666461206e-07,-5.4022347216068755e-05,-0.001565663449787924,0.0,0.0,0.0,-1.0297586352310713e-08,0.0,1.0745932262974385e-05,6.515061900499303e-05,-0.045892176665580764,0.483065268490691,0.00010502201918980575,-0.011619252195704366,0.0002625364250367803,2.1294409546962142e-05,8.370474729513244e-06,0.009038803472027459,0.0018278789882334723,-0.0004612557604917432,0.0030776846300444166,0.0007173592742784508,-0.0006993005723184031,0.0,0.0,0.0,-2.8752449965623733e-08,0.002074068551844121,-0.0031974113705173506,5.143409492826876e-08,0.0,-0.004292400225495671,0.0,-0.03804061921872606,0.009009556751929826,-0.003957263181844604,-2.0672498638831502e-09,0.0,0.0023787325277917076,0.0,2.4510008205419282e-08,1.3489315715462053e-08,0.0,-0.002391547888782394,0.0,0.0,-0.2570945694534388,0.004824372551473624,0.016210070183537373,0.0,1.5356074350391813,0.0
40,1.7214295130910324,0.0,3.053502996933077e-13,-0.012815084549485252,-2.229193652889266,8.083907765651355e-08,0.0,-0.0026591493732055,-0.001343246624386861,0.0,0.00744918042540714,0.0,0.0,-0.16047297843108915,-6.86096014410843e-05,0.0003090309724921075,0.0,-1.0230119449478035e-08,-8.801440242420504e-05,0.0,-1.0789357825685323e-06,0.0,0.749486452572105,0.0,0.0007157895903916692,0.0,0.0007066906683627435,0.00028018199033900384,1.2566294863146637e-05,0.0,0.0,0.03966183927868959,9.383252530711255e-05,0.02556531268235327,-0.011977454100815285,0.624541200674798,-0.0019126470293396123,1.0141121714423666e-05,0.0021115644484035467,0.0002345906823834976,7.822000710766612e-05,5.034550434658873e-06,0.00031680121665934955,-2.0492719362982567e-11,0.0,0.8667572946690898,0.0,0.001002084314811299,-0.0037087487061969737,0.002795036094056555,0.0010285762082269958,0.01054514172381581,-6.833128128962504e-08,0.05063625388912951,0.0,-0.1995647968170256,-1.5515851238823153e-05,-0.0004028881278804741,-0.00015972679976648417,0.0,-1.9964805402614206e-06,1.5337468132887326,0.06558304764928258
41,-5.791256024751811e-05,0.0,1.5606108497368465e-11,-6.13641159454439e-10,-2.397080595917466,1.1091705445048957e-07,9.409630498076081e-05,-1.2828055506596488e-05,0.0,0.0,0.00041015545058893134,4.4886764854524825e-07,-5.94094977978527e-05,7.035185389419847e-07,1.988293798918106e-05,0.0,0.0,0.0,7.115223469864814e-09,1.0745932262974385e-05,2.917038862812412e-06,0.00012423780319905937,0.43644771856717524,-2.1292805156970215e-06,-0.00010933967218764665,-6.82346862683898e-07,-0.00029095984807889593,-2.075004092794329e-05,0.01968666019270364,0.0017719744630536032,3.385508325904707e-06,0.004758261458982754,0.0006929814936563369,0.0,0.0,0.0,-3.622872347048222e-06,-2.8752449965623733e-08,0.0,0.0,5.002013064275367e-08,-2.77329901232191e-07,-0.004177971897358534,-1.516341441750271e-11,-7.80195784461085e-05,0.0,0.0,-1.1548397559885565e-09,0.0,0.0025571278536723942,6.541681989169258e-10,0.0,1.3489315715462053e-08,0.010327377594047121,-0.0022844859210476437,-0.000262411183934476,2.644465753673428e-12,-0.2506024552041047,-0.0004445657084275845,0.015697113903945424,0.0,1.293412375618032,-6.079803523362237e-05
42,-0.00023292636189997082,0.0,2.4568946718044954e-05,2.9751385241760645e-05,-1.001390962957172e-05,4.004684383322147e-09,-3.3222275558885133e-06,0.0,0.0012787047388482403,0.0,0.0005521073443603587,-8.422193497701932e-09,-2.401408452809789e-08,0.0,0.0,-5.5755811909197756e-11,0.0013709768576897461,-3.858464382245551e-07,-0.0002564685322820394,-0.0003448939927869564,0.0,-7.537033720011791e-07,0.0,0.0745805936069143,-7.7717310040095e-06,4.426296464438937e-06,0.00013086520818653136,-2.0711495148831305e-05,0.0007051666759641077,8.010548963287593e-05,0.0,9.44097365681803e-06,2.8894243338735763e-06,0.02516943123596476,1.1582588270033901e-07,0.0034962445911198414,-0.0235448385467252,0.07109474144940585,-0.001885827823130301,0.0,0.0,0.0,0.0009814453267608918,4.3174795869680926e-08,-0.03055157208850413,0.0,-1.5370061608512952e-05,-3.309538135793476e-13,0.0,0.0022760215375314946,-0.009662071855351007,0.0,0.0,0.0103246406255523,-5.520580056154068e-05,-3.051297139778284e-06,0.0,0.00014410288705607455,-0.00017917126443909442,2.009466811697669e-12,0.0,0.0036260656664506095,0.29794318298072964
43,0.001776253428178662,0.01881454312511064,0.0,-2.1967323557417072e-07,8.567565141490152e-05,-4.4443332464793076e-07,-1.7561154337024528e-05,0.0,-0.0003610974631557055,0.0,-0.0005760988422713834,0.0,-5.66407481887468e-05,-0.00011139122715918205,-2.4434186265339e-06,0.0,-2.9341953687173153e-06,-1.1863080506316868e-06,-0.00014323323322751802,-3.747546888153812e-09,0.0,-8.286405680388204e-07,0.0,9.386349208428263e-05,0.0030190210810012055,0.0,0.01019978790405008,-0.000799520574270178,-0.0010916015751522984,0.0,-7.567211524748758e-10,3.9160838085805505e-05,0.0003871773847217881,-0.0004401140132424409,0.0,0.00014999851041775852,0.0,-0.00039232534489719566,-0.00652910117971202,-2.012429530057708e-05,0.0,-5.358660645392793e-05,5.580982823759242e-07,0.0,0.0,-0.0010492360611707927,-0.00010278958592814871,-6.929651949665775e-13,-0.0003976282079854691,0.0,0.001161755805011369,0.0,-4.059191646198581e-06,0.010084805583091157,-4.0880537749027085e-06,0.0,-3.489679008374856e-06,0.0,0.0,-0.0018954078543479934,-0.0001430812197488196,0.0,0.0
44,2.721590463004846e-05,-0.00023127213410442036,2.4817578889671076e-05,2.9751385241760645e-05,0.0,4.004684383325111e-09,-5.883776081797498e-06,0.0,-1.0909250612920648e-06,0.0007096810302968399,-0.02831746278735925,8.7986331326686e-06,-1.048356306672184e-05,0.10098259631977569,0.005203159996634853,-2.7313418209576183e-07,-0.0035680610394362134,1.8189038524690204e-06,-3.2805223119949466e-05,0.0,0.0,0.00013139843182631244,0.0015709978376667443,0.07439355965542896,-2.0208145530233603e-06,-2.154551447754948,-0.00017168955044462525,-2.1256704611439386e-05,0.0006002452404910083,8.030970580551758e-05,0.00525656759927595,2.2294630974027685,8.181362730689989e-07,0.0,-1.3130547182752157e-05,-0.5011380623457402,0.0015441478388355124,0.061020783582960966,1.0720861665873282e-05,-0.003174818763102661,-1.5436735399469286e-06,-3.683216748249378e-06,0.0010197399641127172,5.191049029385747e-06,-0.46964311607801895,-0.00017425467749015923,-0.00014873761849987655,2.108815759526576e-11,-0.03364252876771967,0.002122613999416152,-0.6060898764378835,0.0012658176138327544,-0.00036264374113874256,0.010497529220249102,-0.0024146001393341747,-2.8514963971099966e-07,-3.9026538927961745e-08,0.00014739008042674188,0.012533672153089275,2.009466898802062e-12,0.00010527596828169674,0.0001264364754723843,0.29356941787479374
45,2.747454723323365e-05,0.00030569546159236603,-1.3744783801028022e-11,-1.9705988765532014e-06,0.0,-0.3196569611741026,-1.8550692032780222e-05,0.0,0.0,-1.336942546279286e-07,0.006854399763580595,-9.863056840880339e-07,0.0013227224286927685,0.0,-7.424022044667675e-09,0.0,2.17509911121523e-05,0.0,3.9178834662328456e-07,-0.0004362332590641362,0.0,0.0,-7.5278684412783635e-06,0.056185449053200304,0.0,0.0,-0.00032384035385590523,0.0,0.0,7.57096688454626e-05,-7.690436103323622e-10,0.0025789344982225793,0.0,0.0011545288357457273,0.0,0.0,0.0,-0.0003909016270808768,-0.0068955132070056165,3.380017792709597e-05,0.0,-1.4314088977661853e-06,5.761223953494017e-07,1.2920874984936805e-07,0.005290596804364155,-0.0003075592423651243,-0.0001009079121448344,0.0,-0.0004594244260322164,-1.613396762472621e-06,1.7845847088105846e-05,0.0,0.0,0.009955008747974439,-9.673533592414351e-05,3.4197849224524926e-07,-7.729833183020163e-09,0.0,0.0,-0.0019529128473192055,1.5226179365448729e-06,0.0,0.0025723278461153975
46,-0.00023659021470511795,0.020358604560800013,-9.262745735358346e-15,2.971331737893221e-05,-0.11650509422628799,2.585583824357802e-06,-2.982647078324241e-05,0.0,-0.027661488575125966,0.028034573380548,0.046655123159734205,0.0001447069177110509,0.0,0.0,-1.243496419732918e-06,0.0004163381578645847,-0.0017492607422439042,1.981611676664456e-05,-3.138425832087009e-05,0.006701962460990384,0.0,-0.10545469529716622,-0.009450126412819726,0.0740823969715389,-2.0033785161413742e-08,8.699444125827212e-06,-7.704165783476826e-05,-2.0727321553977354e-05,0.0007585301557628355,8.035824385612447e-05,-1.677715929671065e-08,4.04949757380152e-05,-1.9926905444859374e-05,-1.5761789111287634,0.0,-0.0011152097657665698,-0.024997066533032446,0.0005625705243379603,1.1097089309717407e-05,0.0,0.0,-0.016582219449184615,-0.0011455797488059138,5.734125369421526e-06,-0.03085017794897038,-0.0008742739017970277,-7.210314994982918e-05,5.416501899747739e-07,-0.03568557123317784,-0.0022254245863516427,-0.6063107429165944,0.0,-7.849280822000439e-08,0.010205127118054649,-9.269988401568448e-05,-0.008102392196725677,0.0,-0.08303003357434169,0.005396230323618298,0.0,1.2350608167358442e-07,-0.0003778083073396833,0.07302623066190883
47,0.001708276726299729,9.513463394960525e-05,4.833286616941772e-14,0.0,3.603219768211441e-06,0.0,-1.2244174636012967e-05,0.0,2.0772781997302311e-07,-3.313277227453248e-07,0.0,0.0,0.001670681839585915,2.9747015992953596e-06,-1.2211793205711871e-07,0.0,0.0013681098405093177,-1.5292576023524752e-08,3.669850198837828e-07,-0.00031382098342520187,2.616196324895675e-07,0.0,-0.007837294753359814,-0.006257392825483229,0.0,-9.907244136186932e-09,0.00945734349477164,-3.5779943998626336e-06,0.00963079538111913,0.030964574136119548,2.4266233830483875e-11,0.0001240357336154893,0.0007112460526911418,-1.6630147099706014e-06,2.5755577617897802e-06,0.0,0.0,0.0031544394379205906,-0.000447188226110588,-2.573115856291863e-07,0.0,0.0,-8.560568490516733e-07,0.0,0.0,0.0,-0.0001610773358897815,0.000528912064294493,0.0,0.019158702514200994,0.0,0.0,0.0,0.0,1.3504926753204861e-09,-2.566952003753262e-06,7.176854358089755e-10,-5.369695066819109e-06,-9.281857242205506e-06,-5.033640266635664e-05,1.6095757576628078e-06,0.0,0.2755417306873146
