,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
38,0.0,16.018286326311586,0.0,0.0,0.0,3.9421854527444857,19.60162212585133,-3.8485093716334124,0.0,-13.98888549561449,-2.4250852730404073,0.0,-9.054290377159411,-1.9617731280768598,4.212165467440398,0.0,-2.155004506263386,4.211939456939968,-10.961245071170456,-6.679363060462603,2.4083201227697364,0.0,-2.643230212398377,14.00729102556166,-12.239979945103542,0.0,-8.847448834447764,-10.089795997975045,0.0,0.0,3.0564139671413066,0.0,0.0,0.0,13.396355488352086,0.0,0.0,-12.812262964278862,7.161492681893485,0.0,0.0,0.0,6.845279721444501,2.3357106938306993,0.0,-13.306083389109713,0.0,0.0,0.0,3.2990984384934414,-15.881030411679244,0.0,0.0,0.0,-15.036704363171948,15.152602730946356,0.0,3.7221677031995855,16.65337365952586,0.0,2.3959462949927497,-2.137859258608761,0.0
39,-1.6852284463501546,0.0,0.0,0.0,-2.2368662580578613,0.0,8.888378421032233,-3.674564092812488,0.0,0.0,-3.4932626383762284,0.0,-9.431120560703707,0.0,0.0,0.0,-2.229042116980686,0.0,0.0,-5.737361063556477,0.0,0.0,-2.921684816548702,0.0,-7.219418451657697,0.0,0.0,0.0,0.0,0.0,2.084647868017031,0.0,0.0,0.0,0.0,0.0,0.0,9.33217662157897,1.821828757383082,0.0,0.0,2.9387268840698377,6.611056186850426,0.0,0.0,0.0,0.0,0.0,0.0,4.359260820150148,0.0,-3.2918371596657945,0.0,3.5826800457985515,0.0,0.0,0.0,3.5395170826868187,0.0,0.0,2.1287960733057516,-2.392811313362276,0.0
40,-17.096683084360386,0.0,0.0,0.0,0.0,0.0,18.626551892329257,-3.278188156077084,0.0,0.0,-3.1847253817152703,0.0,-10.24469873107324,-2.0835636853696737,0.0,0.0,-2.1015944671352598,0.0,-11.26293613751217,-5.921303436938212,0.0,0.0,-2.9218217526877988,0.0,-7.210938245263742,0.0,-3.885686291445966,0.0,0.0,0.0,2.3732096626309143,-2.3601123771179924,0.0,0.0,0.0,0.0,0.0,-5.197439672633706,7.200415701115807,0.0,0.0,0.0,6.346826383172795,0.0,3.0345403295963536,0.0,0.0,0.0,0.0,4.324952893498118,0.0,-3.7987669574948333,0.0,3.958231543421429,0.0,2.1331900530167607,0.0,2.8198710926304345,0.0,-2.587305411589003,2.1262639799873293,-2.3390899519354287,0.0
41,-2.569759444191436,0.0,0.0,-3.3644658017243403,0.0,0.0,-7.539268635105065,0.0,0.0,0.0,-2.7175824995125435,0.0,0.0,0.0,0.0,0.0,-2.268438232074987,0.0,0.0,-4.38653276909578,0.0,0.0,-3.1296940687998114,0.0,-6.168925021082363,0.0,0.0,0.0,0.0,0.0,-4.523809642401378,0.0,0.0,0.0,0.0,0.0,0.0,-4.491063228560365,2.7092797355391696,0.0,0.0,0.0,6.150321489876791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.078348363330523,0.0,0.0,2.289927999620603,-2.2037580082224633,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,9.523236683387793,-3.6823834673437625,0.0,-13.921758729093035,-2.769904949798481,0.0,-9.345497112841942,0.0,0.0,0.0,-2.1629420389015666,0.0,0.0,-5.744676938391422,0.0,-13.517634409966444,0.0,0.0,-7.171258278380334,0.0,0.0,0.0,0.0,0.0,2.1688679628315493,0.0,0.0,0.0,0.0,0.0,0.0,-4.49197210702137,2.6402534309909322,0.0,0.0,0.0,6.491065263983579,4.35429898257043,0.0,0.0,0.0,0.0,0.0,4.59120669224885,-3.726098799429841,0.0,0.0,0.0,0.0,0.0,0.0,3.5706342470057217,0.0,0.0,2.358766207236529,-2.3920201874059535,0.0
43,-7.048802978015899,0.0,0.0,0.0,0.0,0.0,20.0,-3.6128704932789235,0.0,0.0,-3.4327734511458443,0.0,0.0,0.0,0.0,0.0,-2.0666117855872352,0.0,-11.293486550685396,-5.922541641799,0.0,0.0,-2.923362616153648,0.0,-6.262205831389316,0.0,0.0,0.0,0.0,0.0,0.0,-2.885953264947963,0.0,0.0,0.0,0.0,0.0,-5.836773223200018,7.16770126781209,0.0,0.0,0.0,6.486571271917695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.959718626964129,-3.5171489214241696,0.0,4.229097616117432,0.0,0.0,0.0,0.0,0.0,0.0,2.413028797053596,-2.3374924153691286,0.0
44,-7.048802978015898,0.0,0.0,0.0,0.0,0.0,-6.746485221482983,0.0,0.0,0.0,-2.7187406633992213,0.0,0.0,0.0,0.0,0.0,-2.0271397765445553,0.0,0.0,-3.949668213042079,0.0,0.0,-2.929843665031733,0.0,-7.047790613428173,0.0,0.0,0.0,0.0,2.148420998683158,2.0955666285301886,0.0,0.0,0.0,0.0,0.0,0.0,-4.080309555914679,2.649732529151118,0.0,0.0,0.0,6.524528906251819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8426368005545255,0.0,0.0,2.354612980800547,-2.1585585336236894,0.0
45,-7.048802978015898,0.0,0.0,0.0,0.0,0.0,19.966363875087353,-3.2727376245809543,0.0,0.0,-3.4328322753682454,0.0,-9.99554654104018,-2.1289173975230664,0.0,0.0,-2.0294454617357487,0.0,-2.1587781146385203,-6.013682396707364,0.0,0.0,-2.923230079108751,0.0,-7.225473263164935,0.0,0.0,0.0,0.0,0.0,2.369154586281731,-2.885953264947963,0.0,0.0,0.0,0.0,0.0,-5.17158483294191,2.649732529151118,0.0,0.0,0.0,6.486402872449295,0.0,0.0,0.0,0.0,0.0,0.0,-3.7364392835441853,0.0,-3.51493760176212,0.0,0.0,0.0,0.0,0.0,3.322702451217422,0.0,0.0,2.107805159783359,-2.3375863747192973,0.0
46,-7.048802978015898,0.0,0.0,0.0,0.0,0.0,-6.3386597375381974,0.0,0.0,0.0,-2.7187396096006364,0.0,-9.733367263364885,0.0,0.0,0.0,-2.02759454125002,0.0,-2.140250673527342,-6.013685613733182,0.0,0.0,-2.923230079108751,0.0,-7.052955224238242,0.0,0.0,0.0,0.0,0.0,2.3698373141692244,0.0,0.0,0.0,0.0,0.0,0.0,9.153721157885593,2.649732529151118,0.0,0.0,0.0,6.481711398084745,0.0,0.0,0.0,0.0,0.0,0.0,4.21507606218849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8410028858475442,0.0,0.0,2.107805159783359,-2.2030633259251236,0.0
47,-2.582073964149699,0.0,0.0,0.0,0.0,0.0,-7.0585027842809565,-3.6849051539693747,0.0,0.0,-2.7177031277717543,0.0,0.0,0.0,0.0,0.0,-2.1681891917886777,0.0,0.0,-3.9536014047883974,0.0,0.0,-2.922292809940726,0.0,-7.180907851869738,0.0,0.0,0.0,0.0,0.0,2.0842659499949328,0.0,0.0,0.0,0.0,0.0,0.0,-4.49197210702137,2.768550495194778,0.0,0.0,2.9402121631800036,6.163434188894065,0.0,0.0,0.0,0.0,0.0,0.0,4.686507571409121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3505564266182764,-2.3933342158241517,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,9.522936997423713,-3.214358869423436,0.0,0.0,-2.784990582509673,0.0,-12.011483791924007,0.0,0.0,0.0,-2.1646499908801915,0.0,0.0,-4.179968199772754,0.0,0.0,-2.9288915767839865,0.0,-6.111782903519767,0.0,0.0,0.0,0.0,0.0,2.0845262403542515,0.0,0.0,0.0,0.0,0.0,0.0,10.152482893277867,2.7566267473546686,0.0,0.0,2.8528635274479974,9.735201863934957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.577100949144942,0.0,0.0,2.082063201282046,-2.3362059996437536,0.0
49,0.0,0.0,0.0,0.0,0.0,2.473113650795568,8.299864647131795,-3.780837355568374,2.06217342293324,0.0,-2.8272505424037258,0.0,0.0,0.0,0.0,0.0,-2.1709288899633936,0.0,0.0,-5.739018330328167,0.0,0.0,-3.406934372116704,0.0,-7.180302835491523,0.0,0.0,0.0,0.0,0.0,1.5335729790711046,0.0,0.0,0.0,0.0,0.0,0.0,-5.530869307061122,2.6279138625720333,0.0,0.0,0.0,10.177228151048682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131699588194233,-2.396744500972767,0.0
50,0.0,0.0,-3.2481442758008594,0.0,0.0,0.0,-6.778601298112207,-3.6828860548619713,0.0,-2.8635055494130546,-2.718765699507171,0.0,0.0,0.0,0.0,0.0,-2.2478981013931576,0.0,0.0,-3.9646225448439942,0.0,0.0,-2.891955145746839,0.0,-7.21400982669255,0.0,0.0,0.0,0.0,0.0,-4.9031154832301125,0.0,0.0,0.0,0.0,0.0,0.0,-4.512849712901191,2.708763847981068,0.0,0.0,0.0,9.907041904847794,0.0,0.0,0.0,-4.4028460433320316,0.0,0.0,4.599605277618394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4984872027369054,-2.446884838463304,-2.313693387374377
51,-7.126636248507193,0.0,0.0,0.0,0.0,0.0,-7.3430974382904886,-3.257342812031626,0.0,0.0,0.0,4.151270498153954,-19.172450081176468,-2.647559628235758,0.0,3.935200301325239,-5.213448013011164,0.0,-11.30603674911898,-5.9212660973316,0.0,0.0,-3.3811816675900137,0.0,-4.869325293298536,0.0,0.0,0.0,0.0,0.0,-5.663841855773212,-2.674517141973245,0.0,0.0,0.0,0.0,0.0,-5.896293742917246,12.09920491975781,0.0,0.0,0.0,-13.879580623378521,0.0,2.7553443038980783,0.0,0.0,0.0,0.0,4.326729172966228,0.0,-3.660878734822335,0.0,4.514448372251336,0.0,0.0,7.541468970303631,3.6693750998122447,0.0,0.0,2.281995321700756,-2.1525430706226216,0.0
52,-1.6562747564940579,0.0,0.0,0.0,-2.2368662580578613,0.0,8.888378421032233,-3.6791623854568716,0.0,0.0,-3.3503941795916434,0.0,-11.384624909524904,0.0,0.0,0.0,-2.229160031809692,0.0,0.0,-5.74474313934971,0.0,0.0,-2.931789726994686,0.0,-7.171468124829023,0.0,0.0,0.0,0.0,0.0,2.084647868017031,0.0,0.0,3.073527106664491,0.0,0.0,0.0,-4.15919779176321,2.631178735946725,0.0,0.0,2.9387268840698377,6.489802993207806,0.0,0.0,0.0,0.0,0.0,0.0,4.910687187789346,0.0,-3.1946543719887117,0.0,3.5826800457985515,0.0,0.0,0.0,-6.33634023229788,0.0,0.0,2.128796073305751,-2.3415307923278257,0.0
53,-2.6304093133834368,0.0,0.0,0.0,3.2527321145345134,0.0,19.90066958791059,-3.6823382962770954,0.0,-13.899527955251571,-2.724783784666019,0.0,-10.002926427064967,0.0,0.0,0.0,-2.218281360808061,0.0,0.0,-4.175999782424857,0.0,0.0,4.3978606561016065,0.0,-7.211368754220093,0.0,-3.460159198379027,0.0,0.0,0.0,2.485479676281388,0.0,0.0,0.0,0.0,0.0,0.0,-3.99825966910267,2.7092797355391696,0.0,0.0,0.0,6.144275290640296,0.0,0.0,0.0,0.0,0.0,0.0,4.325716598074912,-3.926162567962725,0.0,0.0,0.0,0.0,0.0,0.0,3.575288954208339,0.0,0.0,3.499411289091788,-2.4521422082001068,0.0
54,0.0,16.018286326311582,0.0,0.0,0.0,3.9421854527444857,19.60162212585133,-3.8485381858693715,0.0,-13.98888549561449,-2.4250852730404073,0.0,-9.054290377159411,-1.967947029668191,4.212165277202784,0.0,-2.155004506263386,4.211939456939968,-10.962874642539916,-6.677961918023451,2.4951953464940084,-12.572180295558724,-3.2172353810048375,14.00729102556166,-12.239979945103542,0.0,0.0,-10.088634955884402,0.0,0.0,3.0829160318774327,0.0,0.0,0.0,13.401842730168799,0.0,6.9891579427682995,-12.812262964278862,7.161492681893485,0.0,0.0,0.0,6.910194443550585,2.3357106938306993,0.0,-13.306083389109713,0.0,7.88274764866336,0.0,3.2990984384934414,-15.881030411679244,0.0,0.0,0.0,-15.032318576762446,15.152602730946356,0.0,3.6119985938550583,16.386360983222158,0.0,2.3959462949927497,-2.1370924389550376,0.0
55,0.0,0.0,0.0,-3.3566874302756857,0.0,0.0,20.0,0.0,0.0,-14.091242628773259,0.0,0.0,-9.727377236012678,-2.1808800125941543,0.0,0.0,-2.2658964718019385,0.0,0.0,-4.383322572351924,0.0,0.0,-2.930228751454314,0.0,-7.1750987741378935,0.0,0.0,0.0,0.0,0.0,2.2847459244748665,0.0,0.0,0.0,0.0,0.0,0.0,9.276509755816647,10.471539444412073,0.0,0.0,0.0,6.544323989833263,0.0,0.0,0.0,0.0,0.0,0.0,4.315955722452783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3702262804702867,-2.2063125242474153,0.0
56,0.0,0.0,0.0,0.0,0.0,4.258698261199282,9.862446191311822,0.0,0.0,-14.010439501631327,-6.24893895986011,6.261715741415802,-9.10008669081644,0.0,0.0,0.0,-2.254504294485683,0.0,0.0,-6.602583551565801,0.0,-12.601081827589109,4.3454672284335185,0.0,-7.201659824580337,0.0,0.0,-9.507673763801012,0.0,0.0,2.2840262439473964,0.0,0.0,0.0,0.0,0.0,0.0,-13.416520330282548,10.341605746793647,0.0,0.0,0.0,6.63451374945646,0.0,0.0,-14.993792496488808,0.0,0.0,0.0,4.334648112067532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.371048416085671,0.0,0.0,2.0910555362556424,-2.202504015116501,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,-7.0416864403093316,-3.6850517990844667,0.0,0.0,-2.6579833560053725,0.0,0.0,0.0,0.0,0.0,-2.169780410078656,0.0,0.0,-4.013143420024563,0.0,0.0,-3.1236220126329406,0.0,-7.216620297979603,0.0,-3.696507388725269,0.0,0.0,0.0,-3.952728999798067,0.0,0.0,0.0,0.0,0.0,0.0,-4.49197210702137,3.812869191511134,-1.7203401653621908,0.0,0.0,6.149353676211026,0.0,0.0,0.0,0.0,0.0,0.0,4.635202794029202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099406489101194,-2.4423075692575016,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,-7.060529331630086,-3.6849051539693747,0.0,0.0,-2.7177031277717543,0.0,0.0,0.0,0.0,0.0,-2.255385892219462,0.0,0.0,-3.9533848755553502,0.0,0.0,4.616767987035769,0.0,-7.213074913230352,0.0,-3.54516869717768,0.0,0.0,0.0,2.0715036170245735,0.0,0.0,0.0,0.0,0.0,0.0,-4.49197210702137,2.768390420119209,0.0,0.0,0.0,6.163059812100465,0.0,0.0,0.0,0.0,0.0,0.0,4.690764197591752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4150947525745874,-2.3941353253928543,0.0
59,-2.585362092210022,0.0,0.0,0.0,0.0,0.0,-8.136365166120868,-3.6792183856798655,0.0,0.0,-2.7175824995125435,0.0,-11.996411204072361,0.0,0.0,0.0,-2.1636014383629236,0.0,0.0,-4.010329000890654,0.0,0.0,-2.922006651732173,0.0,-7.234879558581042,0.0,-3.460159198379027,0.0,0.0,0.0,2.0882734926260085,0.0,0.0,0.0,0.0,0.0,0.0,-5.189620896287903,2.7566484721539264,0.0,0.0,0.0,6.15032148987679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802191445065458,0.0,0.0,2.3574636227703625,-2.442530285747282,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,-6.765353052606738,-3.6792183856798655,0.0,0.0,-2.722865686802985,0.0,-9.436386902626612,0.0,0.0,0.0,-2.2822617458248304,0.0,0.0,-4.212743875029066,0.0,0.0,-2.931607099675115,0.0,-7.175098774137895,0.0,-3.5690240300861342,0.0,0.0,0.0,2.2848799984562342,0.0,0.0,0.0,0.0,0.0,0.0,-4.49197210702137,2.7540514650199546,0.0,0.0,0.0,6.51970027233275,0.0,0.0,0.0,0.0,0.0,0.0,4.599556361424152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695893961257834,0.0,0.0,2.352170021729052,-2.3375214809845626,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,-6.813386105925346,-3.6810289557406173,0.0,0.0,-2.7175824995125435,1.9542286777297777,-9.989219956283591,0.0,0.0,0.0,-2.219088147055465,0.0,0.0,-4.2127438750290676,0.0,0.0,-2.931486646588345,0.0,-6.117598287054884,0.0,-3.5690240300861347,0.0,0.0,0.0,2.088240739889278,0.0,0.0,0.0,0.0,0.0,0.0,-4.49197210702137,2.7092797355391696,0.0,0.0,0.0,6.523748884290564,0.0,0.0,0.0,0.0,0.0,0.0,4.599431304784383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802147481214769,0.0,0.0,2.3572524816200726,-2.3405390831494124,0.0
62,-17.039692301331712,0.0,0.0,0.0,0.0,0.0,-10.86594523789445,-3.84152521106646,0.0,0.0,-3.3814360538765262,0.0,0.0,0.0,0.0,0.0,-2.2444682697776734,0.0,0.0,-5.792094151566747,0.0,0.0,-3.125172798253973,0.0,-7.1865312626703695,0.0,0.0,0.0,0.0,0.0,-4.540792280622265,-2.360924508978513,0.0,0.0,0.0,0.0,0.0,-5.817170113334932,2.7359577366382495,0.0,0.0,0.0,9.941377731628705,0.0,3.038756424679832,2.2896057191231503,0.0,0.0,0.0,0.0,-4.08751801800201,-3.7916936615919687,0.0,0.0,0.0,0.0,0.0,-6.3335934915572905,0.0,0.0,3.612549951380612,-2.3409044455213595,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,9.83370232403665,-3.681641299364683,0.0,0.0,0.0,2.9638080947270065,-20.0,0.0,0.0,0.0,-2.1421673527526677,0.0,0.0,-4.208034478777295,0.0,0.0,-3.158269679441964,0.0,-7.207217117296165,0.0,-3.5705312146608676,0.0,0.0,0.0,2.203846862538067,0.0,0.0,0.0,0.0,0.0,0.0,9.751344836847368,7.045278881487116,0.0,0.0,0.0,9.83431976440373,0.0,0.0,0.0,0.0,0.0,0.0,4.324909021753683,0.0,-3.1250040429004846,0.0,-3.385960277245155,0.0,0.0,5.652624242394579,0.0,0.0,0.0,2.393162178797642,-2.338894622160303,0.0
64,-17.11178352813728,0.0,0.0,-9.495214392304806,0.0,3.9297170950293903,9.659138796470963,-3.6880038322887003,0.0,0.0,-2.653779474275822,4.164894749289055,-9.899020508368753,-2.6475596282357574,0.0,3.935200301325239,-3.3198886700273156,0.0,-10.96127206903445,-5.981793746492931,0.0,3.4392810184355094,-3.3860970861303676,0.0,-7.230287189943412,0.0,0.0,0.0,0.0,0.0,-4.613224183557451,-2.4247657128972184,0.0,0.0,0.0,0.0,0.0,-4.493635240459815,2.54534675850112,0.0,0.0,0.0,-13.879580623378521,0.0,2.7553443038980783,0.0,0.0,0.0,0.0,4.310080718600348,0.0,-7.53895138551579,0.0,2.6774819437750716,0.0,0.0,7.51337095119088,2.7910867083322315,0.0,0.0,2.2534214319024537,-2.1552510528572846,0.0
65,0.0,0.0,0.0,0.0,0.0,4.263450684691424,19.59267055581441,-3.8411046830295663,0.0,-14.010794310164803,-6.2407869823786,6.195824834775692,-9.338050601692036,0.0,0.0,0.0,-2.254504294485683,0.0,0.0,-6.671430409573631,0.0,-12.60108182758911,4.345467228433518,0.0,-7.230522243034702,0.0,2.1975567521600112,0.0,0.0,0.0,2.4830741018965963,0.0,0.0,0.0,0.0,0.0,0.0,-13.273210342777345,10.343216760797063,0.0,0.0,0.0,12.32557184109162,0.0,0.0,-14.995580448854078,0.0,0.0,0.0,4.334164493547191,-3.776356330149998,0.0,0.0,0.0,0.0,0.0,0.0,3.5733893324443176,15.513622497488686,0.0,2.358547096181635,-2.452196143942963,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,-7.464884533427245,-3.235446950822948,2.144429908018525,0.0,-2.7175824995125435,0.0,-12.010969494217177,0.0,0.0,0.0,-2.165911118170001,0.0,0.0,-3.9959680506398154,0.0,0.0,-2.9289518582358314,0.0,-6.133568610894322,0.0,-3.460159198379027,0.0,0.0,0.0,2.086188635181541,0.0,0.0,0.0,0.0,0.0,0.0,-4.49197210702137,2.7553395751674286,0.0,0.0,0.0,9.77517420475859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802147481214769,0.0,0.0,2.0764929612880643,0.0,0.0
67,0.0,16.503412153317,0.0,-3.0242069841135972,2.869911184788042,0.0,20.0,-3.67932150507842,0.0,-14.019968442634887,-2.724492844803857,0.0,-9.605138269923536,0.0,0.0,0.0,-2.2503852497374703,0.0,0.0,-8.62470139668517,0.0,-13.531665821416922,4.374272598192129,0.0,-7.19391037468246,0.0,0.0,3.4970082468889023,0.0,0.0,2.9514902480115044,0.0,0.0,0.0,0.0,0.0,0.0,-5.215577976816442,11.097755039575375,0.0,0.0,0.0,9.065617177127363,0.0,0.0,0.0,0.0,0.0,0.0,4.327768603242396,0.0,0.0,0.0,0.0,-14.273655410509697,0.0,0.0,-6.580956016780222,0.0,-2.5881127193483358,2.3701705695235784,-2.199851994501242,0.0
68,-17.136319569513994,0.0,0.0,-3.297853473240168,0.0,0.0,20.0,-3.5709653200348574,0.0,0.0,-3.4598006087205095,-9.44854786432608,-19.535530323437563,0.0,0.0,0.0,-4.0973805952070395,0.0,-11.268916974272638,-5.921385837744388,0.0,0.0,-2.921715009646679,0.0,-7.174139576463244,0.0,-3.7041272789640685,4.059985520971855,0.0,0.0,2.370476374952246,-2.8246586923451673,0.0,0.0,0.0,3.9826759041004545,0.0,11.026987723332534,7.081673681903243,0.0,0.0,0.0,6.494617926252454,0.0,3.0345403295963536,2.091239077182844,0.0,0.0,0.0,3.776010739033058,0.0,-4.657367392732008,0.0,-14.805535637921613,0.0,0.0,0.0,0.0,0.0,-2.612085694292695,2.128903167564089,-2.3711974499530464,0.0
69,-19.09290567454761,12.73772993668084,0.0,-9.60465616328226,0.0,4.004898088279236,10.730235741018262,1.9817051071484788,0.0,-12.520067652541318,0.0,4.920162717487473,-9.985903254341238,-3.723031725905676,0.0,3.8795670297160205,-15.744369291731715,0.0,-3.8855735801423386,-5.851351295723669,0.0,0.0,5.91278117065284,0.0,-4.682404530020538,0.0,0.0,-5.74657011889548,0.0,0.0,-4.520741378212724,-4.585216723751691,0.0,0.0,0.0,0.0,6.552065434018261,10.533307979220565,10.435811043036747,0.0,0.0,0.0,9.848954591621936,0.0,3.124913913065452,0.0,0.0,0.0,0.0,4.332050209824396,0.0,-7.546762356148042,0.0,0.0,0.0,0.0,0.0,2.782118740002935,0.0,-8.792617574997266,2.3744658800628473,-2.342200394044665,0.0
70,-16.773333873572895,0.0,0.0,0.0,0.0,0.0,-9.710752260765227,-3.6872763282006034,0.0,0.0,-3.1847253817152703,0.0,-20.0,-2.0835636853696737,0.0,0.0,-2.1015944671352598,0.0,-10.425402033041692,-5.921303436938212,0.0,0.0,-2.9218217526877988,0.0,-4.912671757141213,0.0,-3.885686291445966,0.0,0.0,0.0,2.3731128720835293,-2.716850488529233,0.0,0.0,0.0,0.0,0.0,-5.197439672633706,7.324319099954534,0.0,0.0,0.0,6.346826383172795,0.0,0.0,0.0,0.0,0.0,0.0,4.324952893498118,0.0,-3.695304871802643,0.0,3.956628351633047,0.0,2.100241061583109,0.0,3.6405502137358927,0.0,-2.587305411589003,2.1262639799873293,-2.3390899519354287,0.0
71,0.0,0.0,0.0,-2.810220172255363,0.0,0.0,19.427184397210098,-3.517442358414602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2422600420312,0.0,0.0,-3.930258028306568,0.0,0.0,-3.119488470246615,0.0,-10.629568416949024,0.0,0.0,0.0,0.0,0.0,-3.9488493244725564,0.0,0.0,0.0,0.0,0.0,0.0,-4.300735860229142,3.634615930874382,0.0,0.0,0.0,6.579989643618235,0.0,0.0,2.5375833018986826,0.0,0.0,0.0,4.02533497132606,-4.179096884868777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3703392378523693,-2.453167756673701,0.0
72,-7.048802978015899,0.0,0.0,0.0,0.0,0.0,19.249566056351846,-3.713626639606015,0.0,0.0,-3.4374686206104705,0.0,-9.480875357867117,-2.1753871641764304,0.0,0.0,-2.012522352064476,0.0,-10.289999675694556,-5.922251900534228,0.0,0.0,-2.9226023383530886,0.0,-7.221285547308817,0.0,0.0,0.0,0.0,0.0,2.3582730163069376,-2.62477508984661,0.0,0.0,0.0,0.0,0.0,13.630580314829974,7.276251698019343,0.0,0.0,0.0,9.48840157699519,0.0,2.6886610475009083,0.0,0.0,0.0,0.0,3.719564107664559,0.0,-3.526250037076901,0.0,4.335792171062105,0.0,0.0,0.0,3.314696326487702,0.0,0.0,2.115606569910387,-2.3912328882780507,0.0
73,0.0,3.252913168141456,0.0,0.0,0.0,0.0,20.0,-3.841104683029566,0.0,-13.93612684633496,-6.24893895986011,0.0,-9.474398972460504,0.0,0.0,0.0,-2.2544072872555496,0.0,0.0,-4.150845326988442,0.0,-13.201425812338949,-3.2169954035002326,0.0,-6.111304389450858,0.0,2.133171884248413,0.0,0.0,0.0,2.4830741018965963,0.0,0.0,0.0,0.0,0.0,0.0,-6.023223961185908,2.7518183315222595,0.0,0.0,0.0,12.107782719753825,0.0,0.0,-15.210970424046211,0.0,0.0,0.0,4.231662781254608,-3.776356330149998,0.0,0.0,0.0,0.0,0.0,0.0,-6.182591709891514,0.0,0.0,2.0910555362556424,-2.4663110664436556,0.0
74,-2.1161561157769713,0.0,0.0,0.0,0.0,0.0,-8.112084237894969,-3.679211278620714,0.0,0.0,-2.7175824995125435,0.0,0.0,0.0,0.0,3.9735848390966133,-2.24321805456787,0.0,0.0,-3.995968050639816,0.0,0.0,-2.963277160070196,0.0,-7.191102821452291,0.0,-3.573007218500792,0.0,0.0,0.0,-4.705257973133585,0.0,0.0,0.0,0.0,0.0,0.0,-4.49192146020516,2.6452066114153494,0.0,0.0,0.0,6.511972309892005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7993246885596133,0.0,0.0,2.289927999620603,-2.451664602185571,0.0
75,0.0,16.01828632631158,0.0,0.0,0.0,3.9421854527444857,19.60162212585133,-3.845335243104976,0.0,-13.98888549561449,-2.4250852730404073,0.0,-9.054290377159411,-1.9679409789281856,4.212165277202784,0.0,-2.155004506263386,4.211939456939968,-10.962874642539916,-6.677893600877144,2.4951953464940084,-12.572180295558724,-3.217235381004837,14.00729102556166,-12.239979945103542,0.0,0.0,-10.088634955884402,0.0,0.0,3.082479044802203,0.0,0.0,0.0,13.401842730168799,0.0,6.9891579427682995,-12.812262964278862,7.161492681893485,0.0,0.0,0.0,8.993101706760978,2.3357106938306993,0.0,-13.306083389109713,0.0,7.88274764866336,0.0,3.2990984384934414,-15.881030411679244,0.0,0.0,0.0,-15.032207912986474,15.152602730946356,0.0,3.6119985938550583,16.386360983222154,0.0,2.3959462949927497,-2.1370924389550376,0.0
