,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000309142286779843,0.0,0.0,0.0,0.0,0.4709568773280344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5064321382476855,0.0,0.0,0.0,-0.9221803159977027,0.0,0.0,0.0,0.0,0.0,0.08877617129762266,0.0,0.0,0.0,0.0,0.6641699929241467,-1.9143049606512335e-06,0.0,0.0,0.0,0.04050689295339849,-0.17590625421634165,0.0007797697051317876,0.23114911233842683,0.0,0.0075129336730713585,0.0,0.0,0.0,3.731508713884267e-05,-5.131444696383653,-0.3938177272647173,0.0,0.0,2.4044796567107603e-13,0.0,0.0,0.0,0.9124803091594121,-0.003057681887811581,0.809119549165463
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030838426388314476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8877426166633431,0.0,0.0,0.0,0.0,0.002321832972257242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02493563179845102,0.49172928523742454,0.06913224327327794
45,6.046558281716432e-06,0.0,0.0,0.0,0.0,-0.14108896755070788,0.0,0.0,0.0,0.0,-0.5317861557145567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8855001415726355,0.0,0.0,0.0,0.0,0.0,0.0909173694753184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013297286579534336,-7.073219969629317,1.497691777854488e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.054190691493927e-12,0.0,-0.39957809518795584,0.0,0.0,-0.0021319749691296463,0.0,0.0,0.0,0.0,0.4744143385983435,0.8072181549875517
46,-17.750992883970092,0.0,0.0,0.0,0.47297140364076806,0.0,0.0,-0.20979900061754614,9.427712985786603e-05,0.0,-12.052829222531109,0.41092491649901197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948597155834008,0.0,0.0,0.0,2.743912472714653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4839767136397585,0.0,1.4750853657532201e-05,0.0,0.0,0.0,0.0,0.0,2.755773402571357e-07,-14.781223684057231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893794799225947,0.8313392564134799
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.611441167080718e-05,0.0,0.0,0.0,0.0,0.4590396021553993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399787455163345,0.0,0.08107203765186521,0.0,0.0,0.0,-0.8877528832509279,0.0,0.0,-0.7747097456347936,0.0,0.0,0.08877617129762266,0.0,0.0,0.0,0.0,0.0,-1.9143049606511284e-06,0.0,0.0,0.0,0.04050689295339849,0.0,-0.0016961121269184528,0.0,0.0,-0.00029190855981353045,0.0,0.0,-0.5496216071351867,3.778287861469975e-07,0.0,-0.3938177272647173,0.0,0.0,2.394730353159965e-13,0.0,0.0,0.0,-0.02498933035728007,0.47697453604794077,0.795385286166082
48,0.0,0.0,0.0,0.0,0.0,0.0,1.4782290484670465e-05,0.3859102347786545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.771509292091538,0.0,0.0,0.0,0.00011832294548327037,0.0,0.0,0.0031010191249783957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.238418430552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5133359405051283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4680045102719435
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031514773550890976,0.0,0.0,0.0,0.0,0.0004913830304158918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9152916437174203,0.0,0.0,0.0,0.0,-6.925920602967456e-05,0.09182469940171689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006464555942011676,0.0,0.0,0.0,0.0,0.0,4.518506167701557e-07,0.0,0.0,0.0,0.0,-0.0021319749691297574,0.0,0.0,0.0,0.9596429227481471,0.0,0.809119549165463
50,-0.347607567832813,0.0,0.0,0.0,0.0,0.0,0.0,0.0034227892314659634,0.0,0.0,1.8367007098640684,0.0,0.471011875432623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05192782325279399,0.0,-0.23274500141777926,0.0,-0.8899929557293504,0.0,0.0,-0.8222605970721127,0.0,0.0,0.0795495176055307,0.0,0.0,0.0,0.0,0.0,-1.957737475461265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004482160686664809,0.0,0.0,0.0,-9.64483527642167e-07,0.0,-0.3992456771709963,0.0,4.203040416849815,0.0,0.0,0.0,0.0,0.0,0.0,1.473408525416775
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01996727749327093,0.0,0.0,0.0,-0.009792704200549812,0.0,0.0,0.0,0.0,0.0,4.314664536208758,0.0,-0.22868385878827946,0.0,0.006436414949918257,0.0,0.0,-0.7967167609724756,0.0,0.0,0.003344595642602588,6.851542339121955e-05,0.0,0.0,0.0,-0.05927524802545535,0.0,0.0,-4.125746150648651e-06,0.0,0.0,-0.37200088915498286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3377882585985515e-15,0.0,0.0,0.0,0.0,0.0,1.4679612262263375
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03556724348166473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,-0.8550154451690739,0.0014549477914837655,-5.994445511782598,0.0,0.00807245017453891,0.0,-12.086572301489337,0.44436162864324524,0.0,0.0,0.0,0.0,-3.0076636585750667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8980439002162699,1.9648876898176715,0.0,0.4200357364474965,0.0,3.0121672669932575,0.08910490179962621,0.0,1.6840584871700788e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038397942538320684,-2.7090504817115626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.492201422866781,0.0,0.0,-0.0859866542065362,0.03496177841311026,0.0,4.2480819777517516e-05,0.004717489330962679,0.0,0.4946119400080668,0.8025372830277111
54,-0.040406562480388875,0.0,0.0,0.024898001393517777,0.0,0.0,2.9171715442477426e-06,0.000486756876094142,0.0,0.0,0.0,0.0,0.02336482241275892,2.7743059751557633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9607668559088673,0.0,0.0,0.0,0.0,0.0,0.08878722037646009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03541894798992756,0.0,0.0,0.0,0.0,0.0,0.0,3.7651362834254194e-05,0.0,-0.7507569046631666,0.0,0.0,-3.014517612428612e-14,0.0,4.477687909309822e-06,0.0,0.9214272249982693,0.0,0.8091137775730695
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004913830304158918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4073116559958798,0.09182469940171689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704499572473713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021319749691296463,0.0,0.0,0.0,0.9596429227481471,0.0,0.809119549165463
56,0.0,0.0,0.0,-8.445136684998487e-05,0.0,-2.584290872089538e-07,0.0,0.0031973459823946004,1.1889768659845888e-06,0.0,0.0,0.0008468663975273027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.953951098453238e-06,0.0,-4.9030906781559777e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032462418163306736,0.0,5.434030209734578e-07,0.0,0.0,0.0,0.0,0.0,-1.7671387578422644e-05,-2.91920060825861e-07,0.0,0.0,0.0,0.0,3.2239125525497996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4777375815975458
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003137255653878999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232183121336392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008744261905014039,0.0,0.0,0.0,0.5056872324905161,-0.00026763153706127647
